Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,36.0,36.2,35.5,35.75,9500
2017-01-04,1483488000,35.6,36.15,35.3,36.15,9000
2017-01-05,1483574400,36.05,36.15,35.75,35.85,9000
2017-01-06,1483660800,36.0,36.1,35.2,35.9,3700
2017-01-09,1483920000,35.8,36.25,35.55,35.55,3200
2017-01-10,1484006400,35.55,36.7,35.5,36.15,33000
2017-01-11,1484092800,36.0,36.9,35.55,36.3,18300
2017-01-12,1484179200,36.1,36.7,35.5,35.75,14400
2017-01-13,1484265600,36.0,36.5,36.0,36.2,14800
2017-01-17,1484611200,36.25,36.35,35.65,35.65,5700
2017-01-18,1484697600,35.15,35.45,34.9,35.2,6000
2017-01-19,1484784000,35.06,35.06,34.75,34.8,2200
2017-01-20,1484870400,34.8,35.35,34.75,34.85,6500
2017-01-23,1485129600,34.95,36.0,34.5,34.65,6100
2017-01-24,1485216000,33.05,36.1,33.05,35.85,10500
2017-01-25,1485302400,36.05,36.25,35.4,36.25,7700
2017-01-26,1485388800,36.1,37.2,36.1,37.2,3100
2017-01-27,1485475200,37.15,38.55,36.65,36.65,8300
2017-01-30,1485734400,36.65,36.65,35.4,35.8,3700
2017-01-31,1485820800,35.5,35.9,35.15,35.4,7700
2017-02-01,1485907200,35.5,35.5,34.7,34.75,7200
2017-02-02,1485993600,34.75,35.0,32.25,33.15,4700
2017-02-03,1486080000,33.55,34.45,33.35,34.4,8100
2017-02-06,1486339200,33.6,33.8,33.45,33.55,7000
2017-02-07,1486425600,34.75,34.9,33.8,34.15,5500
2017-02-08,1486512000,33.85,33.85,32.75,32.75,8200
2017-02-09,1486598400,32.75,32.75,32.3,32.65,14500
2017-02-10,1486684800,32.7,34.0,32.7,33.6,14500
2017-02-13,1486944000,33.8,33.85,32.75,33.05,8700
2017-02-14,1487030400,32.84,33.25,32.84,33.05,11600
2017-02-15,1487116800,33.0,33.25,33.0,33.2,12000
2017-02-16,1487203200,33.25,33.35,32.9,33.0,19600
2017-02-17,1487289600,33.15,33.6,33.05,33.35,22300
2017-02-21,1487635200,33.3,34.0,33.25,34.0,18800
2017-02-22,1487721600,33.75,34.35,33.75,34.0,11200
2017-02-23,1487808000,33.05,34.4,33.05,33.75,1600
2017-02-24,1487894400,33.75,33.75,33.5,33.6,6300
2017-02-27,1488153600,33.5,34.1,33.4,33.8,7600
2017-02-28,1488240000,33.55,33.55,33.2,33.5,15100
2017-03-01,1488326400,33.9,34.2,32.25,34.0,10500
2017-03-02,1488412800,33.85,33.85,33.25,33.5,7000
2017-03-03,1488499200,32.8,33.75,32.25,33.75,8700
2017-03-06,1488758400,33.35,33.35,32.6,33.0,8300
2017-03-07,1488844800,33.21,33.3,33.03,33.15,6900
2017-03-08,1488931200,33.15,33.3,33.1,33.15,5900
2017-03-09,1489017600,33.33,33.33,33.0,33.15,3300
2017-03-10,1489104000,33.4,33.4,32.25,32.7,8600
2017-03-13,1489363200,33.0,33.15,32.2,32.85,5500
2017-03-14,1489449600,33.05,33.05,32.4,32.7,2300
2017-03-15,1489536000,33.05,33.52,33.0,33.05,4800
2017-03-16,1489622400,33.0,33.95,32.65,33.9,13600
2017-03-17,1489708800,33.8,36.6,32.65,35.9,100800
2017-03-20,1489968000,35.8,36.5,34.7,34.85,31000
2017-03-21,1490054400,34.75,34.9,33.5,33.55,18200
