Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,70.8,73.4,70.0,73.2,88660
2017-01-04,1483488000,74.2,78.4,72.8,77.6,103630
2017-01-05,1483574400,78.2,78.4,73.6,75.2,58095
2017-01-06,1483660800,75.2,76.0,73.8,74.4,56045
2017-01-09,1483920000,75.2,77.0,73.8,75.4,63075
2017-01-10,1484006400,76.8,78.2,75.4,76.6,65985
2017-01-11,1484092800,76.6,77.4,72.4,74.2,100340
2017-01-12,1484179200,74.6,75.4,72.0,73.4,62485
2017-01-13,1484265600,73.8,75.4,73.2,74.0,48525
2017-01-17,1484611200,74.6,75.2,70.2,71.0,80175
2017-01-18,1484697600,71.0,72.2,69.6,71.0,47995
2017-01-19,1484784000,71.4,71.6,69.0,69.6,39585
2017-01-20,1484870400,69.8,71.8,69.4,70.2,39665
2017-01-23,1485129600,70.0,71.0,68.2,69.0,50380
2017-01-24,1485216000,67.2,70.4,67.0,69.8,52975
2017-01-25,1485302400,72.6,75.4,71.8,74.6,111950
2017-01-26,1485388800,74.6,74.8,72.0,72.0,50095
2017-01-27,1485475200,72.0,73.0,71.2,72.8,35930
2017-01-30,1485734400,72.6,73.0,70.0,70.2,50425
2017-01-31,1485820800,69.2,74.2,69.2,73.8,60615
2017-02-01,1485907200,74.6,75.0,72.8,74.0,47880
2017-02-02,1485993600,74.0,74.0,72.4,73.2,36665
2017-02-03,1486080000,73.4,74.0,71.4,74.0,53920
2017-02-06,1486339200,74.4,77.0,73.4,76.6,74655
2017-02-07,1486425600,76.8,77.0,72.4,73.4,80265
2017-02-08,1486512000,73.8,73.8,72.0,73.6,44355
2017-02-09,1486598400,74.0,75.4,72.6,75.4,86225
2017-02-10,1486684800,65.0,66.0,62.8,63.8,280490
2017-02-13,1486944000,64.4,64.6,60.0,61.0,173775
2017-02-14,1487030400,60.2,60.6,57.6,59.6,164575
2017-02-15,1487116800,59.8,60.6,57.6,59.4,96135
2017-02-16,1487203200,59.4,60.0,57.2,57.8,79720
2017-02-17,1487289600,58.0,59.6,56.8,59.4,62300
2017-02-21,1487635200,60.8,61.0,59.0,60.0,64440
2017-02-22,1487721600,60.0,60.2,58.0,59.4,77155
2017-02-23,1487808000,59.0,60.4,58.0,59.4,50190
2017-02-24,1487894400,59.0,60.2,58.4,59.4,48045
2017-02-27,1488153600,59.4,64.0,59.4,64.0,78585
2017-02-28,1488240000,64.6,64.8,62.2,62.4,55850
2017-03-01,1488326400,63.0,64.6,62.2,63.4,48360
2017-03-02,1488412800,62.6,63.4,59.6,59.8,59370
2017-03-03,1488499200,59.8,61.8,59.6,60.2,46540
2017-03-06,1488758400,59.8,60.2,58.4,58.4,69540
2017-03-07,1488844800,58.0,59.4,57.0,57.4,52255
2017-03-08,1488931200,57.8,58.6,57.0,57.2,44360
2017-03-09,1489017600,57.2,57.6,55.2,56.4,63390
2017-03-10,1489104000,56.0,59.0,55.4,58.2,40670
2017-03-13,1489363200,58.2,59.8,57.6,58.2,41215
2017-03-14,1489449600,58.0,59.2,57.0,58.2,27425
2017-03-15,1489536000,58.4,61.2,57.4,61.0,60085
2017-03-16,1489622400,60.6,61.8,60.4,61.2,38600
2017-03-17,1489708800,60.6,65.0,60.2,65.0,109755
2017-03-20,1489968000,65.0,65.2,61.8,63.8,52775
2017-03-21,1490054400,63.8,64.2,59.8,60.2,54690
2017-03-22,1490140800,60.0,61.4,58.8,60.2,52070
2017-03-23,1490227200,60.0,61.4,59.8,60.2,28460
2017-03-24,1490313600,60.2,62.6,60.0,60.6,34940
2017-03-27,1490572800,60.0,63.0,58.8,62.0,48960
2017-03-28,1490659200,61.6,62.4,60.6,60.6,36510
