Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,52.88,52.98,51.76,51.9,210600
2017-01-04,1483488000,51.88,52.4,51.71,52.08,243500
2017-01-05,1483574400,52.11,52.85,51.95,52.46,96300
2017-01-06,1483660800,52.71,52.98,52.46,52.59,73800
2017-01-09,1483920000,52.91,52.91,51.89,52.1,136200
2017-01-10,1484006400,52.07,52.27,51.73,51.78,60400
2017-01-11,1484092800,51.59,51.71,51.36,51.37,55900
2017-01-12,1484179200,51.29,51.58,51.13,51.48,59200
2017-01-13,1484265600,51.53,52.02,51.49,51.76,60000
2017-01-17,1484611200,51.8,51.89,51.53,51.8,79700
2017-01-18,1484697600,52.04,53.29,51.64,52.35,105500
2017-01-19,1484784000,52.56,52.96,51.92,52.24,85500
2017-01-20,1484870400,52.14,52.36,51.98,52.25,76200
2017-01-23,1485129600,52.34,52.47,51.82,52.02,73200
2017-01-24,1485216000,52.08,52.44,51.97,52.16,103500
2017-01-25,1485302400,52.29,52.69,51.65,51.88,93400
2017-01-26,1485388800,52.12,52.66,51.96,52.26,112800
2017-01-27,1485475200,52.43,52.43,51.48,51.54,97300
2017-01-30,1485734400,51.47,51.75,50.9,51.55,186400
2017-01-31,1485820800,51.29,51.46,51.0,51.09,96900
2017-02-01,1485907200,51.28,51.8,51.07,51.36,76600
2017-02-02,1485993600,51.04,51.46,50.84,51.15,63300
2017-02-03,1486080000,51.27,51.53,50.65,50.81,163300
2017-02-06,1486339200,50.66,51.73,50.66,51.13,145800
2017-02-07,1486425600,51.22,51.87,50.84,51.57,132000
2017-02-08,1486512000,52.2,52.31,51.61,52.18,133100
2017-02-09,1486598400,52.18,52.52,51.67,51.76,87300
2017-02-10,1486684800,52.06,52.12,51.28,51.56,136200
2017-02-13,1486944000,52.07,52.44,51.62,52.24,147000
2017-02-14,1487030400,52.2,52.66,52.08,52.25,146200
2017-02-15,1487116800,52.65,53.89,52.31,53.88,219700
2017-02-16,1487203200,53.92,54.49,53.76,54.4,111900
2017-02-17,1487289600,54.17,54.48,53.72,54.33,90500
2017-02-21,1487635200,54.75,55.28,54.34,55.06,218700
2017-02-22,1487721600,54.93,55.28,54.86,55.15,112100
2017-02-23,1487808000,55.28,56.11,55.1,55.79,267400
2017-02-24,1487894400,55.96,56.08,55.58,55.87,337100
2017-02-27,1488153600,56.13,57.03,55.87,56.08,269300
2017-02-28,1488240000,56.22,56.61,55.75,55.95,340900
2017-03-01,1488326400,56.41,56.65,55.45,55.64,282300
2017-03-02,1488412800,55.64,55.98,55.31,55.72,130000
2017-03-03,1488499200,56.06,56.21,55.43,55.67,79700
2017-03-06,1488758400,55.79,55.98,55.31,55.81,89000
2017-03-07,1488844800,55.5,56.06,55.46,55.7,161800
2017-03-08,1488931200,55.72,55.98,55.48,55.84,59600
2017-03-09,1489017600,55.84,56.24,55.6,55.97,78900
