Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,120.43,120.87,119.25,120.84,518600
2017-01-04,1483488000,121.02,121.84,120.66,121.53,410100
2017-01-05,1483574400,120.58,122.59,119.68,122.43,451000
2017-01-06,1483660800,121.96,122.86,121.37,121.76,414000
2017-01-09,1483920000,122.14,122.2,120.11,120.23,365000
2017-01-10,1484006400,120.0,120.06,118.64,118.98,394300
2017-01-11,1484092800,118.82,119.55,117.64,117.78,309400
2017-01-12,1484179200,117.78,118.52,117.04,118.5,329400
2017-01-13,1484265600,118.05,118.71,117.42,118.13,300700
2017-01-17,1484611200,118.55,119.24,118.46,119.06,378400
2017-01-18,1484697600,119.29,119.42,118.28,119.26,289100
2017-01-19,1484784000,118.82,118.82,117.11,117.34,279000
2017-01-20,1484870400,117.46,118.66,117.34,118.58,313200
2017-01-23,1485129600,118.15,119.66,118.15,119.42,259400
2017-01-24,1485216000,119.44,120.01,118.29,118.78,411300
2017-01-25,1485302400,118.92,119.3,117.98,118.62,414800
2017-01-26,1485388800,118.69,119.34,118.22,118.65,295000
2017-01-27,1485475200,119.05,119.05,117.27,117.71,279500
2017-01-30,1485734400,117.17,117.88,116.58,117.25,320000
2017-01-31,1485820800,117.5,118.61,117.41,118.34,1552200
2017-02-01,1485907200,117.75,118.38,115.48,115.87,557900
2017-02-02,1485993600,116.08,118.07,116.04,118.07,434200
2017-02-03,1486080000,118.66,119.03,117.36,117.92,325100
2017-02-06,1486339200,117.9,118.39,117.43,117.8,253300
2017-02-07,1486425600,118.13,118.55,117.22,117.7,314600
2017-02-08,1486512000,117.75,118.55,117.47,118.25,297600
2017-02-09,1486598400,118.37,119.73,117.99,119.68,283500
2017-02-10,1486684800,119.32,120.49,119.27,120.47,251600
2017-02-13,1486944000,120.77,120.77,119.27,120.46,347100
2017-02-14,1487030400,119.76,120.5,117.98,118.88,512100
2017-02-15,1487116800,118.06,118.68,117.24,117.96,489300
2017-02-16,1487203200,118.26,119.24,118.1,118.39,304700
2017-02-17,1487289600,118.74,118.98,117.35,118.53,378100
2017-02-21,1487635200,118.4,120.23,118.11,120.08,440700
2017-02-22,1487721600,119.89,120.7,118.5,119.28,350600
2017-02-23,1487808000,119.84,120.31,119.09,120.0,357500
2017-02-24,1487894400,120.22,120.22,119.09,119.95,332500
2017-02-27,1488153600,120.24,121.17,119.32,119.84,362900
2017-02-28,1488240000,119.94,119.94,118.07,118.59,418500
2017-03-01,1488326400,117.88,117.97,116.54,117.11,626900
2017-03-02,1488412800,116.6,116.75,114.77,115.24,584800
2017-03-03,1488499200,115.55,115.6,112.98,113.78,549400
2017-03-06,1488758400,113.77,113.77,112.92,113.17,416000
2017-03-07,1488844800,113.25,113.57,112.0,112.4,323000
2017-03-08,1488931200,111.78,112.2,109.68,109.97,540100
2017-03-09,1489017600,110.02,110.59,107.26,107.39,523000
2017-03-10,1489104000,107.39,108.85,107.02,107.83,659300
2017-03-13,1489363200,109.19,109.19,107.84,108.97,597700
2017-03-14,1489449600,108.7,110.45,108.37,110.07,654000
2017-03-15,1489536000,110.31,113.44,110.07,112.96,527100
2017-03-16,1489622400,112.69,113.25,112.3,112.94,555000
2017-03-17,1489708800,113.55,114.56,112.87,114.43,1347700
2017-03-20,1489968000,114.4,115.07,113.68,114.17,545800
2017-03-21,1490054400,114.12,114.72,113.55,114.36,691300
2017-03-22,1490140800,114.37,115.13,112.02,113.04,658700
2017-03-23,1490227200,112.94,115.42,112.78,114.41,485300
2017-03-24,1490313600,114.44,115.08,114.14,114.47,395600
2017-03-27,1490572800,114.19,115.38,112.31,112.72,675200
2017-03-28,1490659200,112.71,113.41,111.55,113.16,519000
2017-03-29,1490745600,112.92,113.54,112.46,113.07,491400
2017-03-30,1490832000,112.89,113.4,112.1,113.23,289900
2017-03-31,1490918400,113.23,113.79,112.4,113.37,416900
2017-04-03,1491177600,113.37,114.51,113.3,113.66,405900
2017-04-04,1491264000,113.47,114.02,112.94,113.04,345200
2017-04-05,1491350400,113.31,113.66,112.7,113.04,278400
2017-04-06,1491436800,112.75,113.54,112.29,113.04,341600
2017-04-07,1491523200,113.01,113.42,112.48,112.71,393100
2017-04-10,1491782400,112.66,114.06,112.37,113.75,347700
2017-04-11,1491868800,113.79,115.31,113.74,114.71,410700
2017-04-12,1491955200,114.24,114.96,114.12,114.53,424100
