Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,6.66,6.84,6.18,6.72,20933
2017-01-04,1483488000,6.38,7.68,6.38,7.02,38683
2017-01-05,1483574400,7.25,7.26,6.72,6.9,3400
2017-01-06,1483660800,6.85,7.2,6.85,7.2,3717
2017-01-09,1483920000,6.91,7.14,6.66,6.78,3400
2017-01-10,1484006400,6.72,6.9,6.66,6.72,2383
2017-01-11,1484092800,6.72,6.9,6.72,6.72,1267
2017-01-12,1484179200,6.6,6.96,6.48,6.84,12233
2017-01-13,1484265600,7.02,7.08,6.6,6.9,25433
2017-01-17,1484611200,6.66,7.56,6.66,7.08,20267
2017-01-18,1484697600,6.9,8.58,6.9,7.98,118650
2017-01-19,1484784000,7.86,7.99,7.26,7.44,9933
2017-01-20,1484870400,7.56,7.72,6.84,6.96,5317
2017-01-23,1485129600,7.26,7.74,6.72,7.38,18950
2017-01-24,1485216000,7.1,8.38,7.1,7.5,8433
2017-01-25,1485302400,7.62,8.4,7.14,8.34,26950
2017-01-26,1485388800,8.34,8.76,7.92,8.58,122550
2017-01-27,1485475200,8.58,8.67,8.4,8.64,28850
2017-01-30,1485734400,8.7,8.76,7.62,7.98,44583
2017-01-31,1485820800,8.1,9.72,7.81,9.12,61200
2017-02-01,1485907200,9.3,9.48,8.1,9.17,34233
2017-02-02,1485993600,9.3,9.3,8.46,9.18,13217
2017-02-03,1486080000,9.18,10.58,8.92,10.5,63600
2017-02-06,1486339200,10.8,11.81,9.6,10.2,69317
2017-02-07,1486425600,10.14,11.64,10.02,11.4,46967
2017-02-08,1486512000,11.16,11.88,10.38,10.92,34033
2017-02-09,1486598400,11.1,11.28,10.38,10.86,27950
2017-02-10,1486684800,11.34,11.34,10.38,10.44,13417
2017-02-13,1486944000,10.26,10.44,9.0,9.9,23483
2017-02-14,1487030400,9.69,9.78,9.0,9.36,40783
2017-02-15,1487116800,8.88,9.12,8.28,8.46,36167
2017-02-16,1487203200,8.58,9.0,7.8,8.82,19100
2017-02-17,1487289600,8.82,10.14,8.4,9.6,45883
2017-02-21,1487635200,9.6,10.14,8.94,9.66,13917
2017-02-22,1487721600,9.66,10.02,9.12,9.61,8567
2017-02-23,1487808000,9.43,9.9,8.82,9.0,10767
2017-02-24,1487894400,9.0,9.01,8.46,8.94,8683
2017-02-27,1488153600,8.94,9.6,8.82,9.12,8333
2017-02-28,1488240000,9.18,9.24,8.88,8.88,1550
2017-03-01,1488326400,9.06,9.48,8.53,8.94,11800
2017-03-02,1488412800,8.76,8.88,8.58,8.58,4517
2017-03-03,1488499200,8.74,9.18,8.58,8.82,17683
2017-03-06,1488758400,8.65,9.6,8.58,9.18,14717
2017-03-07,1488844800,9.24,10.02,8.78,9.54,26300
2017-03-08,1488931200,9.54,9.54,9.06,9.36,7483
2017-03-09,1489017600,9.18,9.78,8.92,9.54,7367
2017-03-10,1489104000,9.36,9.96,9.23,9.42,13500
2017-03-13,1489363200,9.78,9.78,9.06,9.06,13083
2017-03-14,1489449600,9.06,9.72,8.76,9.06,13067
