Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,30.56,30.66,29.9,30.12,2441200
2017-01-04,1483488000,30.15,30.54,30.08,30.42,2322200
2017-01-05,1483574400,30.26,30.92,30.23,30.83,3113700
2017-01-06,1483660800,30.8,31.22,30.52,31.01,1926200
2017-01-09,1483920000,31.0,31.49,30.81,31.31,2025700
2017-01-10,1484006400,31.46,32.06,31.45,31.96,1845100
2017-01-11,1484092800,32.25,32.89,31.89,32.12,2360900
2017-01-12,1484179200,32.05,32.17,31.44,31.85,1337600
2017-01-13,1484265600,31.83,32.33,31.81,32.29,743300
2017-01-17,1484611200,32.29,32.47,31.42,31.7,7723300
2017-01-18,1484697600,31.65,31.96,31.36,31.85,2121900
2017-01-19,1484784000,32.33,32.74,32.22,32.35,5443700
2017-01-20,1484870400,32.35,32.59,32.18,32.32,2652000
2017-01-23,1485129600,32.3,32.46,31.86,32.19,2769900
2017-01-24,1485216000,32.25,32.7,32.18,32.66,1464200
2017-01-25,1485302400,32.97,33.36,32.6,32.81,1343100
2017-01-26,1485388800,32.97,33.13,32.35,32.57,1462800
2017-01-27,1485475200,32.55,32.85,32.27,32.78,1207900
2017-01-30,1485734400,32.73,32.84,32.05,32.81,1599500
2017-01-31,1485820800,32.84,33.39,32.57,33.26,2207300
2017-02-01,1485907200,33.26,33.43,32.72,33.1,1784500
2017-02-02,1485993600,33.03,33.49,32.78,33.18,4434400
2017-02-03,1486080000,37.15,38.01,36.1,37.72,12706200
2017-02-06,1486339200,37.66,38.33,36.8,37.83,3762900
2017-02-07,1486425600,38.0,38.24,37.57,37.76,1934100
2017-02-08,1486512000,37.7,37.86,37.21,37.42,2624500
2017-02-09,1486598400,37.38,38.24,37.28,37.99,1551200
2017-02-10,1486684800,37.75,38.13,37.59,37.68,1521500
2017-02-13,1486944000,37.72,38.01,37.55,37.8,1353700
2017-02-14,1487030400,37.7,37.96,37.41,37.77,2861500
2017-02-15,1487116800,37.81,38.07,37.57,37.95,1168400
2017-02-16,1487203200,37.92,38.09,37.03,37.24,1561900
2017-02-17,1487289600,37.05,37.58,36.9,37.46,1249900
2017-02-21,1487635200,37.26,37.76,37.21,37.38,1268300
2017-02-22,1487721600,37.3,37.64,37.2,37.24,1093800
2017-02-23,1487808000,37.22,37.27,36.81,37.23,1620500
2017-02-24,1487894400,36.93,37.21,36.56,37.15,1003500
2017-02-27,1488153600,37.12,37.5,36.91,37.44,1944200
2017-02-28,1488240000,37.27,37.4,37.05,37.35,2678600
2017-03-01,1488326400,36.77,37.37,36.65,37.31,3190600
2017-03-02,1488412800,37.15,37.36,36.67,36.74,1931900
2017-03-03,1488499200,36.59,36.67,36.17,36.28,2340500
2017-03-06,1488758400,36.16,36.61,36.0,36.34,1886100
2017-03-07,1488844800,36.27,36.49,35.95,36.43,1809500
2017-03-08,1488931200,36.5,37.62,36.5,37.24,3403700
2017-03-09,1489017600,37.04,37.28,36.46,36.67,1547600
2017-03-10,1489104000,36.98,37.08,36.68,36.96,1143500
2017-03-13,1489363200,36.86,37.17,36.79,36.93,956400
2017-03-14,1489449600,36.97,36.97,36.36,36.66,917100
2017-03-15,1489536000,36.58,36.97,36.38,36.87,908900
2017-03-16,1489622400,37.06,37.36,37.06,37.29,1121400
2017-03-17,1489708800,37.72,37.72,36.94,37.13,3089000
2017-03-20,1489968000,37.16,37.43,36.94,36.98,881400
2017-03-21,1490054400,37.08,37.13,36.07,36.11,1364900
2017-03-22,1490140800,35.95,36.51,35.9,36.49,1016500
2017-03-23,1490227200,36.49,36.75,36.23,36.38,976600
2017-03-24,1490313600,36.52,36.66,36.2,36.3,920700
2017-03-27,1490572800,35.95,36.57,35.83,36.34,1313600
2017-03-28,1490659200,36.4,36.67,36.32,36.56,725300
2017-03-29,1490745600,37.49,38.53,37.28,38.31,2977400
2017-03-30,1490832000,38.26,38.56,37.8,37.85,1447600
2017-03-31,1490918400,37.77,38.49,37.77,38.35,1298300
2017-04-03,1491177600,38.55,39.03,38.05,38.26,1799800
2017-04-04,1491264000,38.17,38.51,37.54,37.65,1219500
2017-04-05,1491350400,37.84,38.1,37.37,37.44,1290800
2017-04-06,1491436800,37.45,37.47,36.94,37.23,1697100
2017-04-07,1491523200,37.18,37.51,37.07,37.42,932200
2017-04-10,1491782400,37.53,37.53,36.93,37.22,2363300
2017-04-11,1491868800,37.13,37.62,37.04,37.62,1400400
2017-04-12,1491955200,37.63,37.91,37.4,37.47,817900
2017-04-13,1492041600,37.43,37.64,37.29,37.32,995600
2017-04-17,1492387200,37.61,38.64,37.61,38.07,1671800
2017-04-18,1492473600,38.05,38.56,37.88,38.52,1466300
2017-04-19,1492560000,38.63,38.86,38.35,38.43,1136000
2017-04-20,1492646400,38.52,38.55,37.98,38.51,864200
2017-04-21,1492732800,39.15,39.64,38.8,39.53,3230500
2017-04-24,1492992000,40.2,40.36,39.55,39.91,2929800
2017-04-25,1493078400,40.18,40.64,40.01,40.27,1591000
2017-04-26,1493164800,40.2,40.3,39.88,39.9,1556100
2017-04-27,1493251200,40.16,40.61,39.83,40.42,3055900
2017-04-28,1493337600,39.07,39.97,38.63,39.0,4589600
2017-05-01,1493596800,39.3,39.34,38.63,39.15,2190600
2017-05-02,1493683200,39.36,39.69,39.14,39.38,1851800
2017-05-03,1493769600,39.48,39.78,39.01,39.22,1596600
2017-05-04,1493856000,39.29,39.62,39.08,39.44,1280000
2017-05-05,1493942400,39.54,40.24,39.46,40.08,1568700
2017-05-08,1494201600,40.11,40.2,39.65,39.78,911600
2017-05-09,1494288000,40.34,40.71,39.0,39.06,1714100
2017-05-10,1494374400,39.0,39.42,38.97,39.25,949700
2017-05-11,1494460800,39.16,39.29,38.6,39.03,1079100
2017-05-12,1494547200,39.03,39.2,38.54,39.12,1348900
2017-05-15,1494806400,40.1,41.33,40.1,40.45,3538800
2017-05-16,1494892800,40.81,40.99,40.46,40.97,1704100
2017-05-17,1494979200,40.73,40.75,39.53,39.55,1416300
2017-05-18,1495065600,39.34,39.77,38.87,39.67,1421100
2017-05-19,1495152000,39.88,40.38,39.79,40.04,1159400
2017-05-22,1495411200,40.03,40.57,39.9,40.49,1553500
2017-05-23,1495497600,40.59,40.68,39.99,40.07,958800
2017-05-24,1495584000,40.23,40.44,39.72,39.8,811900
2017-05-25,1495670400,39.94,40.12,39.47,39.65,1033100
