Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,19.5,19.5,18.9,19.41,5887
2017-01-04,1483488000,19.2,19.8,19.2,19.44,6137
2017-01-05,1483574400,19.8,19.8,19.05,19.44,7660
2017-01-06,1483660800,19.5,21.6,19.29,20.7,87237
2017-01-09,1483920000,21.0,21.6,19.56,20.13,28513
2017-01-10,1484006400,20.7,20.7,19.5,19.89,12590
2017-01-11,1484092800,20.4,22.17,19.59,20.25,59787
2017-01-12,1484179200,19.77,20.4,19.77,19.98,12697
2017-01-13,1484265600,21.0,21.0,19.8,20.25,11980
2017-01-17,1484611200,20.25,20.49,19.8,19.83,3497
2017-01-18,1484697600,19.8,20.16,18.96,18.99,18030
2017-01-19,1484784000,14.7,14.7,12.6,13.14,141187
2017-01-20,1484870400,13.5,13.5,11.7,13.14,49537
2017-01-23,1485129600,13.14,13.38,12.6,12.72,21980
2017-01-24,1485216000,12.72,12.9,12.3,12.63,21287
2017-01-25,1485302400,12.6,13.23,12.39,12.57,16670
2017-01-26,1485388800,12.45,12.6,12.06,12.39,15087
2017-01-27,1485475200,12.45,12.45,12.0,12.3,19037
2017-01-30,1485734400,12.06,12.3,11.37,11.4,30797
2017-01-31,1485820800,11.4,11.4,10.62,11.19,47700
2017-02-01,1485907200,11.19,11.97,10.8,11.88,29033
2017-02-02,1485993600,12.3,12.57,11.7,12.0,16527
2017-02-03,1486080000,12.0,12.6,11.4,11.4,20027
2017-02-06,1486339200,11.97,12.12,11.61,12.0,25680
2017-02-07,1486425600,12.0,12.12,10.89,11.1,31703
2017-02-08,1486512000,12.0,12.3,10.89,11.43,37137
2017-02-09,1486598400,12.0,12.6,11.1,11.85,59150
2017-02-10,1486684800,11.85,12.6,11.7,12.27,40913
2017-02-13,1486944000,12.57,12.57,11.19,11.52,38577
2017-02-14,1487030400,11.4,12.3,11.4,11.73,18327
2017-02-15,1487116800,12.0,12.3,11.64,12.27,23603
2017-02-16,1487203200,12.36,13.5,12.36,13.41,40903
2017-02-17,1487289600,13.5,13.5,12.6,12.6,31270
2017-02-21,1487635200,12.6,12.6,11.55,11.55,22700
2017-02-22,1487721600,11.88,12.0,11.16,11.64,18890
2017-02-23,1487808000,11.64,12.0,11.4,11.55,9427
2017-02-24,1487894400,11.28,11.7,11.28,11.55,5443
2017-02-27,1488153600,11.73,12.45,11.7,12.3,21697
2017-02-28,1488240000,12.15,12.24,11.55,11.64,16553
2017-03-01,1488326400,12.3,12.3,11.55,11.55,9690
2017-03-02,1488412800,11.85,12.3,11.55,11.7,5637
2017-03-03,1488499200,11.55,12.12,11.28,11.7,14567
2017-03-06,1488758400,11.88,11.88,11.31,11.7,7550
2017-03-07,1488844800,11.7,11.85,11.43,11.7,7267
2017-03-08,1488931200,11.85,11.85,11.4,11.55,6613
2017-03-09,1489017600,11.85,12.48,11.31,11.88,16150
2017-03-10,1489104000,12.3,12.6,11.73,12.15,24313
2017-03-13,1489363200,12.6,13.86,11.7,13.5,77447
2017-03-14,1489449600,13.5,13.5,12.45,12.63,24123
2017-03-15,1489536000,13.2,13.2,11.61,11.97,18303
2017-03-16,1489622400,11.97,13.35,11.88,12.75,27100
2017-03-17,1489708800,12.75,13.95,12.3,13.23,68767
2017-03-20,1489968000,12.84,13.95,12.84,13.47,25970
2017-03-21,1490054400,13.2,13.5,12.03,12.15,22703
2017-03-22,1490140800,12.15,12.6,12.0,12.09,12710
2017-03-23,1490227200,12.0,12.6,11.4,11.64,20887
2017-03-24,1490313600,11.85,12.15,11.7,12.0,9850
2017-03-27,1490572800,11.91,12.09,11.4,11.61,7870
2017-03-28,1490659200,12.0,12.0,11.55,11.64,9720
2017-03-29,1490745600,11.85,12.15,11.55,12.0,16810
2017-03-30,1490832000,12.3,12.6,12.0,12.3,14693
2017-03-31,1490918400,12.6,12.9,12.0,12.3,33170
