Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,5.43,5.51,5.31,5.47,1339800
2017-01-04,1483488000,5.51,5.81,5.47,5.79,1442000
2017-01-05,1483574400,5.8,5.82,5.57,5.63,1588700
2017-01-06,1483660800,5.64,5.95,5.61,5.77,1169100
2017-01-09,1483920000,5.88,5.96,5.71,5.75,1422700
2017-01-10,1484006400,5.78,5.99,5.5,5.83,1850600
2017-01-11,1484092800,5.87,6.39,5.35,5.41,5811900
2017-01-12,1484179200,5.55,5.89,5.36,5.83,2721100
2017-01-13,1484265600,5.92,6.35,5.86,6.06,3246400
2017-01-17,1484611200,6.05,6.08,5.7,5.78,1485900
2017-01-18,1484697600,5.82,5.91,5.65,5.78,1407100
2017-01-19,1484784000,5.76,5.78,5.45,5.49,1281400
2017-01-20,1484870400,5.54,5.63,5.34,5.59,1118900
2017-01-23,1485129600,5.55,5.68,5.42,5.67,1641500
2017-01-24,1485216000,5.68,5.8,5.5,5.79,1571700
2017-01-25,1485302400,5.83,5.92,5.67,5.69,969400
2017-01-26,1485388800,5.68,5.77,5.46,5.48,1069200
2017-01-27,1485475200,5.48,5.79,5.48,5.78,1132900
2017-01-30,1485734400,5.79,5.94,5.56,5.8,1464300
2017-01-31,1485820800,5.75,6.19,5.75,5.92,2251900
2017-02-01,1485907200,5.94,6.0,5.8,5.84,902100
2017-02-02,1485993600,5.86,6.4,5.85,6.35,3051800
2017-02-03,1486080000,6.4,6.91,6.29,6.8,2436500
2017-02-06,1486339200,6.92,6.98,6.58,6.66,1436700
2017-02-07,1486425600,6.67,6.78,6.53,6.7,1069400
2017-02-08,1486512000,6.63,6.65,6.49,6.52,1035300
2017-02-09,1486598400,6.57,6.68,6.51,6.54,914900
2017-02-10,1486684800,6.53,6.68,6.47,6.51,925500
2017-02-13,1486944000,6.56,6.71,6.48,6.52,694800
2017-02-14,1487030400,6.5,6.81,6.5,6.78,1101800
2017-02-15,1487116800,6.74,6.94,6.62,6.91,1495100
2017-02-16,1487203200,6.87,6.93,6.62,6.81,1067600
2017-02-17,1487289600,6.95,6.99,6.59,6.86,1099100
2017-02-21,1487635200,6.89,6.97,6.76,6.82,752400
2017-02-22,1487721600,6.74,6.85,6.71,6.74,697600
2017-02-23,1487808000,6.75,6.88,6.17,6.21,3002500
2017-02-24,1487894400,6.18,6.31,6.05,6.1,1586100
2017-02-27,1488153600,6.07,6.42,6.06,6.39,1441900
2017-02-28,1488240000,6.3,6.5,6.3,6.35,1253700
2017-03-01,1488326400,6.38,6.52,6.29,6.37,958400
2017-03-02,1488412800,6.37,6.6,6.25,6.31,1519100
2017-03-03,1488499200,6.31,6.5,6.3,6.48,845900
2017-03-06,1488758400,6.45,6.56,6.41,6.51,486600
2017-03-07,1488844800,6.43,6.55,6.33,6.36,811000
2017-03-08,1488931200,6.4,6.54,6.34,6.38,812900
2017-03-09,1489017600,6.41,6.5,6.3,6.39,568000
2017-03-10,1489104000,6.42,6.9,6.35,6.89,1974600
2017-03-13,1489363200,6.9,6.95,6.42,6.47,1552500
2017-03-14,1489449600,6.39,6.42,6.26,6.28,1088500
2017-03-15,1489536000,6.27,6.44,6.2,6.41,992700
2017-03-16,1489622400,6.41,6.52,6.3,6.49,545100
2017-03-17,1489708800,6.35,6.54,6.31,6.35,1452500
2017-03-20,1489968000,6.3,6.31,6.16,6.24,969200
2017-03-21,1490054400,6.26,6.27,5.77,5.87,2044500
2017-03-22,1490140800,5.84,5.95,5.68,5.81,1368800
2017-03-23,1490227200,5.8,6.07,5.76,5.87,953600
2017-03-24,1490313600,5.86,6.04,5.81,5.88,778200
2017-03-27,1490572800,5.97,6.89,5.79,6.69,4775800
2017-03-28,1490659200,6.72,6.79,6.53,6.62,1186400
2017-03-29,1490745600,6.6,6.89,6.55,6.69,1503800
2017-03-30,1490832000,6.66,6.76,6.43,6.45,972800
2017-03-31,1490918400,6.42,6.5,6.3,6.34,1094500
2017-04-03,1491177600,6.5,6.52,6.28,6.3,774800
2017-04-04,1491264000,6.15,6.42,6.14,6.32,779400
2017-04-05,1491350400,6.34,6.58,6.22,6.26,1079300
2017-04-06,1491436800,6.26,6.3,6.03,6.13,937000
2017-04-07,1491523200,6.14,6.27,6.05,6.24,557800
2017-04-10,1491782400,6.26,6.72,6.22,6.59,1288500
2017-04-11,1491868800,6.59,6.79,6.43,6.77,1193200
2017-04-12,1491955200,6.75,7.64,6.65,7.44,3808700
2017-04-13,1492041600,7.34,7.61,7.18,7.33,2326200
2017-04-17,1492387200,7.33,7.37,6.97,7.07,990600
2017-04-18,1492473600,7.0,7.03,6.77,6.88,970900
2017-04-19,1492560000,6.9,7.16,6.85,7.08,806400
2017-04-20,1492646400,7.1,7.33,7.08,7.1,1217000
2017-04-21,1492732800,7.05,7.13,6.78,6.79,1618900
