Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,2.92,3.1,2.9,3.09,2447100
2017-01-04,1483488000,3.12,3.29,3.12,3.23,2630800
2017-01-05,1483574400,3.25,3.26,3.13,3.14,1292500
2017-01-06,1483660800,3.12,3.14,3.05,3.06,1061300
2017-01-09,1483920000,3.04,3.06,2.91,2.91,1813400
2017-01-10,1484006400,2.91,2.94,2.89,2.9,1893900
2017-01-11,1484092800,2.9,2.96,2.87,2.96,2465900
2017-01-12,1484179200,2.97,2.99,2.88,2.94,2126100
2017-01-13,1484265600,2.94,2.96,2.82,2.83,1772700
2017-01-17,1484611200,2.87,2.9,2.71,2.72,1816000
2017-01-18,1484697600,2.72,2.76,2.66,2.73,1197000
2017-01-19,1484784000,2.76,2.79,2.66,2.67,1291700
2017-01-20,1484870400,2.68,2.71,2.64,2.67,1002800
2017-01-23,1485129600,2.68,2.7,2.63,2.68,1065800
2017-01-24,1485216000,2.7,2.79,2.67,2.76,1093800
2017-01-25,1485302400,2.79,2.81,2.75,2.8,1602100
2017-01-26,1485388800,2.82,2.88,2.72,2.73,1110400
2017-01-27,1485475200,2.71,2.76,2.67,2.68,825200
2017-01-30,1485734400,2.67,2.67,2.5,2.55,2106900
2017-01-31,1485820800,2.54,2.61,2.49,2.59,1490800
2017-02-01,1485907200,2.6,2.62,2.5,2.53,1431600
2017-02-02,1485993600,2.52,2.55,2.38,2.39,2147900
2017-02-03,1486080000,2.41,2.55,2.4,2.53,1382200
2017-02-06,1486339200,2.51,2.57,2.46,2.48,651600
2017-02-07,1486425600,2.53,2.55,2.45,2.49,1120900
2017-02-08,1486512000,2.46,2.52,2.43,2.52,1190100
2017-02-09,1486598400,2.54,2.59,2.52,2.55,899500
2017-02-10,1486684800,2.55,2.59,2.51,2.57,673700
2017-02-13,1486944000,2.56,2.59,2.54,2.55,1005300
2017-02-14,1487030400,2.55,2.63,2.53,2.61,789800
2017-02-15,1487116800,2.59,2.61,2.54,2.56,805600
2017-02-16,1487203200,2.55,2.56,2.5,2.51,1086100
2017-02-17,1487289600,2.51,2.54,2.46,2.49,1049800
2017-02-21,1487635200,2.53,2.6,2.49,2.59,1032600
2017-02-22,1487721600,2.6,2.61,2.5,2.53,1426300
2017-02-23,1487808000,2.54,2.57,2.48,2.56,1158700
2017-02-24,1487894400,2.53,2.54,2.47,2.49,1157600
2017-02-27,1488153600,2.49,2.55,2.46,2.54,716800
2017-02-28,1488240000,2.51,2.54,2.45,2.45,1535000
2017-03-01,1488326400,3.02,3.12,2.67,2.86,9939400
2017-03-02,1488412800,2.87,2.88,2.6,2.61,2352700
2017-03-03,1488499200,2.61,2.63,2.51,2.53,1851100
2017-03-06,1488758400,2.51,2.74,2.48,2.7,2460600
2017-03-07,1488844800,2.73,2.73,2.54,2.57,3048400
2017-03-08,1488931200,2.65,2.8,2.55,2.59,4223900
2017-03-09,1489017600,2.61,2.62,2.45,2.57,2994800
2017-03-10,1489104000,2.58,2.65,2.56,2.6,1470900
2017-03-13,1489363200,2.62,2.66,2.52,2.59,1511700
2017-03-14,1489449600,2.54,2.54,2.41,2.44,2929100
2017-03-15,1489536000,2.44,2.48,2.4,2.47,1410900
2017-03-16,1489622400,2.48,2.54,2.44,2.51,1324800
2017-03-17,1489708800,2.5,2.52,2.45,2.47,4355400
2017-03-20,1489968000,2.48,2.59,2.45,2.58,1300900
2017-03-21,1490054400,2.58,2.65,2.48,2.49,1035600
2017-03-22,1490140800,2.48,2.5,2.41,2.43,1235500
2017-03-23,1490227200,2.44,2.48,2.4,2.4,1053600
2017-03-24,1490313600,2.43,2.48,2.41,2.42,698200
2017-03-27,1490572800,2.4,2.51,2.38,2.5,1052700
2017-03-28,1490659200,2.49,2.55,2.47,2.54,804900
