Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,3.1,3.1,3.04,3.04,16400
2017-01-04,1483488000,3.04,3.25,3.04,3.13,29900
2017-01-05,1483574400,3.14,3.29,3.08,3.22,85500
2017-01-06,1483660800,3.2,3.39,3.12,3.14,59200
2017-01-09,1483920000,3.12,3.22,3.1,3.1,20900
2017-01-10,1484006400,3.11,3.17,3.1,3.12,10200
2017-01-11,1484092800,3.11,3.21,3.11,3.13,34900
2017-01-12,1484179200,3.12,3.21,3.11,3.15,14700
2017-01-13,1484265600,3.2,3.25,3.16,3.19,30000
2017-01-17,1484611200,3.16,3.28,3.14,3.23,58000
2017-01-18,1484697600,3.2,3.28,3.17,3.19,94400
2017-01-19,1484784000,3.18,3.25,3.11,3.13,48800
2017-01-20,1484870400,3.14,3.27,3.14,3.19,41600
2017-01-23,1485129600,3.22,3.36,3.2,3.2,89200
2017-01-24,1485216000,3.24,3.49,3.24,3.28,106200
2017-01-25,1485302400,3.25,3.31,3.18,3.28,33600
2017-01-26,1485388800,3.22,3.36,3.22,3.3,113000
2017-01-27,1485475200,3.34,3.4,3.25,3.27,106700
2017-01-30,1485734400,3.26,3.3,3.18,3.22,42700
2017-01-31,1485820800,3.26,3.38,3.26,3.31,35200
2017-02-01,1485907200,3.28,3.28,3.21,3.23,24300
2017-02-02,1485993600,3.22,3.26,3.22,3.25,3900
2017-02-03,1486080000,3.3,3.41,3.3,3.36,42800
2017-02-06,1486339200,3.33,3.38,3.3,3.38,11000
2017-02-07,1486425600,3.42,3.47,3.34,3.45,52900
2017-02-08,1486512000,3.49,3.49,3.41,3.48,16800
2017-02-09,1486598400,3.5,3.5,3.45,3.46,8100
2017-02-10,1486684800,3.41,3.52,3.41,3.52,7600
2017-02-13,1486944000,3.45,3.5,3.41,3.41,11400
2017-02-14,1487030400,3.36,3.46,3.32,3.45,23600
2017-02-15,1487116800,3.49,3.55,3.4,3.47,51300
2017-02-16,1487203200,3.51,3.57,3.37,3.49,20500
2017-02-17,1487289600,3.46,3.59,3.45,3.58,15600
2017-02-21,1487635200,3.52,3.61,3.48,3.56,14000
2017-02-22,1487721600,3.52,3.52,3.46,3.46,1200
2017-02-23,1487808000,3.46,3.48,3.4,3.48,4400
2017-02-24,1487894400,3.44,3.48,3.43,3.46,7400
2017-02-27,1488153600,3.43,3.58,3.3,3.54,51400
