Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,1.15,1.24,1.15,1.2,15200
2017-01-04,1483488000,1.21,1.29,1.2,1.21,10600
2017-01-05,1483574400,1.24,1.26,1.17,1.2,27400
2017-01-06,1483660800,1.19,1.24,1.17,1.19,19700
2017-01-09,1483920000,1.22,1.22,1.13,1.16,76700
2017-01-10,1484006400,1.16,1.16,1.13,1.15,23500
2017-01-11,1484092800,1.15,1.19,1.15,1.16,154400
2017-01-12,1484179200,1.15,1.17,1.13,1.13,37900
2017-01-13,1484265600,1.15,1.15,1.13,1.13,32100
2017-01-17,1484611200,1.13,1.31,1.13,1.23,237900
2017-01-18,1484697600,1.25,1.28,1.23,1.26,21300
2017-01-19,1484784000,1.26,1.28,1.2,1.21,13500
2017-01-20,1484870400,1.2,1.25,1.2,1.23,16000
2017-01-23,1485129600,1.22,1.23,1.17,1.2,51400
2017-01-24,1485216000,1.17,1.22,1.17,1.22,30200
2017-01-25,1485302400,1.19,1.3,1.17,1.25,116700
2017-01-26,1485388800,1.24,1.28,1.21,1.24,21200
2017-01-27,1485475200,1.21,1.28,1.21,1.22,19000
2017-01-30,1485734400,1.25,1.28,1.21,1.28,57500
2017-01-31,1485820800,1.26,1.29,1.23,1.28,17800
2017-02-01,1485907200,1.29,1.29,1.25,1.25,20000
2017-02-02,1485993600,1.23,1.3,1.22,1.28,11100
2017-02-03,1486080000,1.28,1.3,1.24,1.28,39900
2017-02-06,1486339200,1.3,1.3,1.27,1.28,15600
2017-02-07,1486425600,1.29,1.3,1.26,1.26,35000
2017-02-08,1486512000,1.27,1.27,1.22,1.23,56700
2017-02-09,1486598400,1.23,1.3,1.23,1.28,17000
2017-02-10,1486684800,1.28,1.28,1.22,1.26,22300
2017-02-13,1486944000,1.24,1.26,1.21,1.24,29200
2017-02-14,1487030400,1.24,1.25,1.21,1.22,46600
2017-02-15,1487116800,1.23,1.26,1.21,1.23,44100
2017-02-16,1487203200,1.25,1.25,1.21,1.21,19300
2017-02-17,1487289600,1.2,1.24,1.19,1.23,27900
2017-02-21,1487635200,1.22,1.22,1.16,1.17,54500
2017-02-22,1487721600,1.16,1.22,1.13,1.16,87600
2017-02-23,1487808000,1.14,1.2,1.14,1.18,20100
2017-02-24,1487894400,1.17,1.18,1.13,1.17,32900
2017-02-27,1488153600,1.17,1.19,1.13,1.17,42200
2017-02-28,1488240000,1.19,1.19,1.02,1.11,59500
2017-03-01,1488326400,1.11,1.11,1.09,1.1,22800
2017-03-02,1488412800,1.08,1.11,1.07,1.07,12800
2017-03-03,1488499200,1.06,1.1,1.06,1.09,14500
2017-03-06,1488758400,1.1,1.15,1.07,1.15,41500
2017-03-07,1488844800,1.11,1.18,1.08,1.14,79600
2017-03-08,1488931200,1.13,1.17,1.11,1.11,14000
2017-03-09,1489017600,1.14,1.19,1.12,1.17,48200
2017-03-10,1489104000,1.17,1.18,1.12,1.15,24200
2017-03-13,1489363200,1.15,1.24,1.14,1.17,104400
2017-03-14,1489449600,1.2,1.22,1.15,1.2,48300
2017-03-15,1489536000,1.15,1.19,1.11,1.14,139800
2017-03-16,1489622400,1.13,1.19,1.13,1.16,40000
2017-03-17,1489708800,1.14,1.18,1.14,1.15,44400
2017-03-20,1489968000,1.15,1.15,1.12,1.12,26900
2017-03-21,1490054400,1.13,1.13,1.01,1.03,61400
2017-03-22,1490140800,1.05,1.09,1.02,1.02,54900
2017-03-23,1490227200,1.02,1.08,1.02,1.05,9000
2017-03-24,1490313600,1.04,1.1,1.02,1.08,14100
2017-03-27,1490572800,1.07,1.08,1.04,1.06,8700
2017-03-28,1490659200,1.06,1.08,1.04,1.04,19000
2017-03-29,1490745600,1.04,1.08,1.04,1.04,28200
2017-03-30,1490832000,1.04,1.05,1.01,1.05,14200
2017-03-31,1490918400,1.03,1.05,1.01,1.02,25300
2017-04-03,1491177600,1.0,1.04,0.97,0.97,65500
2017-04-04,1491264000,0.97,0.99,0.95,0.95,257100
2017-04-05,1491350400,0.98,0.98,0.95,0.95,132900
2017-04-06,1491436800,0.95,0.99,0.95,0.98,31200
2017-04-07,1491523200,1.0,1.0,0.94,0.95,38100
2017-04-10,1491782400,0.95,0.99,0.91,0.93,30700
2017-04-11,1491868800,0.94,0.98,0.92,0.92,38500
2017-04-12,1491955200,0.94,0.98,0.94,0.97,19700
2017-04-13,1492041600,0.99,0.99,0.95,0.99,18600
2017-04-17,1492387200,0.95,0.99,0.92,0.96,21200
2017-04-18,1492473600,0.94,0.96,0.92,0.92,8100
2017-04-19,1492560000,0.94,0.94,0.91,0.92,47300
2017-04-20,1492646400,0.96,0.96,0.88,0.9,60900
2017-04-21,1492732800,0.89,0.93,0.88,0.91,37800
2017-04-24,1492992000,0.89,0.95,0.88,0.91,55400
2017-04-25,1493078400,0.95,0.95,0.92,0.95,43200
2017-04-26,1493164800,0.95,0.95,0.88,0.89,33300
2017-04-27,1493251200,0.89,0.95,0.89,0.89,12900
2017-04-28,1493337600,0.91,0.93,0.85,0.87,56100
2017-05-01,1493596800,0.87,0.94,0.85,0.85,68700
2017-05-02,1493683200,0.83,0.92,0.83,0.84,45400
2017-05-03,1493769600,0.82,0.88,0.76,0.8,103300
2017-05-04,1493856000,0.78,0.91,0.78,0.82,60400
2017-05-05,1493942400,0.82,0.83,0.8,0.8,37100
2017-05-08,1494201600,0.8,0.82,0.76,0.77,85300
2017-05-09,1494288000,0.76,0.77,0.76,0.76,42300
2017-05-10,1494374400,0.76,0.85,0.75,0.76,79700
2017-05-11,1494460800,0.9,0.9,0.75,0.85,109900
2017-05-12,1494547200,0.77,0.85,0.77,0.81,98600
2017-05-15,1494806400,0.83,0.89,0.8,0.88,97100
2017-05-16,1494892800,0.89,0.91,0.8,0.83,114600
2017-05-17,1494979200,0.8,0.89,0.8,0.82,51000
2017-05-18,1495065600,0.81,0.83,0.8,0.83,48300
2017-05-19,1495152000,0.83,0.89,0.83,0.88,11300
2017-05-22,1495411200,0.87,0.89,0.85,0.87,12900
2017-05-23,1495497600,0.87,0.9,0.87,0.89,30400
2017-05-24,1495584000,0.92,0.92,0.87,0.92,9500
2017-05-25,1495670400,0.92,0.92,0.87,0.88,19900
2017-05-26,1495756800,0.88,0.9,0.87,0.9,45700
2017-05-30,1496102400,0.88,0.9,0.88,0.9,9400
2017-05-31,1496188800,0.91,0.91,0.88,0.88,19900
2017-06-01,1496275200,0.88,0.9,0.88,0.88,26500
2017-06-02,1496361600,0.89,0.89,0.87,0.87,12000
2017-06-05,1496620800,0.87,0.89,0.83,0.83,41100
2017-06-06,1496707200,0.85,0.88,0.83,0.86,23600
2017-06-07,1496793600,0.84,0.88,0.84,0.86,28300
2017-06-08,1496880000,0.86,0.88,0.86,0.86,25200
2017-06-09,1496966400,0.86,0.88,0.85,0.86,13200
2017-06-12,1497225600,0.86,0.88,0.85,0.87,5600
2017-06-13,1497312000,0.86,0.88,0.85,0.86,7400
2017-06-14,1497398400,0.87,0.88,0.86,0.87,31000
2017-06-15,1497484800,0.86,0.88,0.85,0.86,11700
2017-06-16,1497571200,0.85,0.92,0.85,0.92,16400
2017-06-19,1497830400,0.9,0.9,0.86,0.88,3600
2017-06-20,1497916800,0.86,0.87,0.85,0.85,8000
2017-06-21,1498003200,0.86,0.86,0.84,0.86,3400
2017-06-22,1498089600,0.87,0.87,0.85,0.87,11700
