Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,98.9,100.64,98.07,99.44,1937200
2017-01-04,1483488000,99.76,100.22,99.11,99.49,1297400
2017-01-05,1483574400,99.68,100.84,99.26,99.27,1634300
2017-01-06,1483660800,99.08,100.01,98.34,99.75,1203600
2017-01-09,1483920000,99.94,101.84,99.93,100.92,1440100
2017-01-10,1484006400,101.02,101.04,99.92,100.56,1317700
2017-01-11,1484092800,100.75,101.05,99.91,101.04,1271800
2017-01-12,1484179200,100.81,100.81,99.01,100.28,996200
2017-01-13,1484265600,100.78,103.0,100.71,102.48,1498600
2017-01-17,1484611200,102.28,102.53,100.55,101.14,1502700
2017-01-18,1484697600,101.94,103.17,101.35,103.13,1715600
2017-01-19,1484784000,103.26,104.21,102.44,102.75,1870400
2017-01-20,1484870400,103.75,104.6,103.22,104.15,1727500
2017-01-23,1485129600,104.77,105.79,104.02,104.54,2520200
2017-01-24,1485216000,104.85,106.47,104.85,106.28,1729300
2017-01-25,1485302400,108.04,108.66,106.17,108.39,3497500
2017-01-26,1485388800,106.64,107.69,104.63,105.99,3789200
2017-01-27,1485475200,107.19,110.45,106.94,109.61,3618000
2017-01-30,1485734400,108.26,108.46,106.35,107.54,2617300
2017-01-31,1485820800,107.5,107.87,106.17,106.48,2384500
2017-02-01,1485907200,107.45,109.17,107.09,109.15,2115500
2017-02-02,1485993600,108.93,109.35,107.67,108.68,1203400
2017-02-03,1486080000,108.93,109.55,108.38,109.07,1128700
2017-02-06,1486339200,109.39,109.39,108.32,108.61,1138900
2017-02-07,1486425600,109.28,109.28,107.68,108.46,3554100
2017-02-08,1486512000,108.93,108.94,107.26,107.42,2334400
2017-02-09,1486598400,107.96,107.96,107.3,107.54,1357200
2017-02-10,1486684800,108.07,108.08,106.56,107.53,1542800
2017-02-13,1486944000,108.48,109.09,107.7,107.78,943400
2017-02-14,1487030400,107.54,107.79,106.32,107.19,1214400
2017-02-15,1487116800,107.44,107.88,106.64,107.75,1344400
2017-02-16,1487203200,108.28,108.31,104.94,106.21,3108700
2017-02-17,1487289600,105.95,106.52,105.36,106.52,2112100
2017-02-21,1487635200,106.52,109.35,106.44,109.23,2375700
2017-02-22,1487721600,109.05,109.94,108.47,109.93,1610600
2017-02-23,1487808000,110.58,110.61,108.02,109.14,1350900
2017-02-24,1487894400,108.12,110.14,107.26,110.12,1268100
2017-02-27,1488153600,109.64,110.69,109.18,110.59,1631300
2017-02-28,1488240000,110.35,110.71,109.53,109.89,2334300
2017-03-01,1488326400,110.29,111.16,109.68,110.94,2329200
2017-03-02,1488412800,110.26,110.8,109.48,109.84,1103200
2017-03-03,1488499200,109.7,110.17,108.94,109.97,1008500
2017-03-06,1488758400,109.15,110.23,108.32,110.14,1405800
2017-03-07,1488844800,110.15,110.65,109.04,109.28,1437200
2017-03-08,1488931200,109.59,110.08,109.11,109.56,826700
2017-03-09,1489017600,109.34,109.89,108.82,109.39,722900
2017-03-10,1489104000,110.15,112.49,110.15,112.23,1899100
2017-03-13,1489363200,112.23,114.14,111.67,113.9,1804000
2017-03-14,1489449600,113.6,114.04,112.76,113.86,1256100
2017-03-15,1489536000,114.03,115.85,113.76,115.55,2620300
2017-03-16,1489622400,115.86,117.45,115.55,117.23,2150400
2017-03-17,1489708800,118.06,118.59,117.4,117.7,1971800
2017-03-20,1489968000,117.85,118.8,117.56,118.05,1413400
