Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,43.7,43.7,39.83,42.95,5010100
2017-01-04,1483488000,42.3,44.93,41.31,44.67,6479800
2017-01-05,1483574400,44.61,46.78,43.52,46.33,2690200
2017-01-06,1483660800,46.35,46.75,45.89,46.03,1630500
2017-01-09,1483920000,47.0,51.2,47.0,50.86,4145800
2017-01-10,1484006400,51.02,51.72,47.81,50.38,2988100
2017-01-11,1484092800,50.48,52.29,47.9,49.33,2842100
2017-01-12,1484179200,48.88,54.38,48.25,53.49,3468600
2017-01-13,1484265600,54.15,57.93,53.5,55.46,4494800
2017-01-17,1484611200,54.0,56.55,52.95,56.26,3033000
2017-01-18,1484697600,56.3,57.48,55.55,56.62,2115600
2017-01-19,1484784000,56.76,59.74,56.33,57.11,2494900
2017-01-20,1484870400,56.97,58.43,55.43,58.29,2219100
2017-01-23,1485129600,60.0,61.0,57.97,58.83,2244800
2017-01-24,1485216000,58.91,59.99,58.32,59.49,1366800
2017-01-25,1485302400,59.88,60.64,58.15,58.42,1632500
2017-01-26,1485388800,60.2,62.99,56.9,61.69,4409200
2017-01-27,1485475200,63.25,64.65,61.6,62.5,2830500
2017-01-30,1485734400,62.24,63.13,60.0,61.83,1972900
2017-01-31,1485820800,61.61,64.9,60.36,64.8,2311900
2017-02-01,1485907200,65.0,67.16,63.35,65.18,2331600
2017-02-02,1485993600,65.55,66.38,64.75,65.36,1319400
2017-02-03,1486080000,62.64,64.48,61.5,64.29,2813400
2017-02-06,1486339200,64.16,65.44,60.75,61.04,2268300
2017-02-07,1486425600,61.0,61.53,58.61,60.0,2093100
2017-02-08,1486512000,59.64,65.12,58.72,63.41,4467300
2017-02-09,1486598400,63.41,66.53,62.52,65.13,1946800
2017-02-10,1486684800,64.89,64.99,63.13,63.13,1379400
2017-02-13,1486944000,63.51,63.79,61.77,62.09,1011300
2017-02-14,1487030400,61.85,62.79,61.4,62.6,959200
2017-02-15,1487116800,62.27,63.4,62.17,62.39,759500
2017-02-16,1487203200,62.19,63.49,60.81,61.37,1634900
2017-02-17,1487289600,61.86,66.06,61.5,65.8,2950200
2017-02-21,1487635200,65.38,65.59,62.9,62.99,1572700
2017-02-22,1487721600,63.07,63.67,61.04,61.19,1930400
2017-02-23,1487808000,62.41,63.83,56.81,57.71,3280600
2017-02-24,1487894400,57.51,59.33,56.56,57.9,1690400
2017-02-27,1488153600,57.69,61.24,57.51,60.92,1571800
2017-02-28,1488240000,60.4,60.5,57.5,57.81,1951900
2017-03-01,1488326400,58.5,59.85,58.32,59.27,1604600
2017-03-02,1488412800,58.95,61.04,58.86,59.89,1439400
2017-03-03,1488499200,60.0,62.29,60.0,62.17,1114800
2017-03-06,1488758400,61.67,61.7,60.13,61.2,812600
2017-03-07,1488844800,60.43,61.24,59.65,60.06,785900
2017-03-08,1488931200,59.27,61.43,58.76,59.08,1349900
2017-03-09,1489017600,59.2,62.05,58.26,60.32,1422200
2017-03-10,1489104000,60.6,62.49,60.07,62.4,1334200
2017-03-13,1489363200,62.8,63.01,60.35,60.6,1547100
2017-03-14,1489449600,60.1,68.58,59.13,66.95,5842800
2017-03-15,1489536000,66.95,73.81,66.79,71.93,5616700
2017-03-16,1489622400,71.5,74.94,70.39,71.27,2455700
2017-03-17,1489708800,70.62,73.34,70.02,71.32,2903800
2017-03-20,1489968000,71.45,71.87,68.92,70.05,1571500
2017-03-21,1490054400,70.14,71.1,64.46,64.6,2104400
